1,16.61516982562748,52.72120761305437,0.3527898559881147
2,17.63920593514149,61.03792424960345,0.3175995936148381
3,18.4310274865279,68.23728541565868,0.07974651526438192
4,17.65945395103489,48.6946291298561,-0.1547168934904877
5,16.47015506496397,22.25438644761587,-1.398576331874831
6,13.42694752854031,54.23404401592845,-2.162630293439494
7,14.88458432821887,69.18003628515737,-4.149065740015297
8,20.92817900497787,79.92961291944128,-6.153527934647535
9,8.174602848691446,3.445937793580405,-7.118226568018197
10,18.31116846285282,78.10008536039328,-7.453012206393181
11,12.32963583589076,75.16047504112481,-18.03466962249088
12,17.51581770655024,81.3450911948857,-21.54634662692924
13,4.18414497617373,38.23153042746833,-24.33063789300892
14,20.5924337330926,83.77521808848441,-28.93706469576187
15,7.072944930688148,69.97314879400861,-38.35864489253703
16,2.625090244519778,7.442871446452987,-39.62967317448663
17,2.704551171035146,27.04715414150769,-44.71855308282684
18,19.82385200171947,84.77397267414969,-50.80118609358586
19,6.760113337636859,74.06755521147751,-65.97372937459201
20,19.13678825685922,85.66803283825962,-87.47604785638158
21,1.951294739800149,37.7017398102589,-104.7058768697777
22,21.0213086727252,86.92186877581044,-149.1649302919047
23,1.302504180054852,19.08033476230439,-164.7474873743339
24,1.689537489092467,44.00510027955959,-167.3896108708863
25,2.74583860957098,68.36742845507948,-236.7330540961715
26,21.08444909815955,88.03532150311491,-399.7912265878817
27,0.6412731532714554,5.571567090319685,-605.4357341516472
28,0.565891487896289,0.3094946537419102,-769.4272903474023
29,21.93329264090551,89.33772644041304,-3601.959161621704
30,13.79456830723633,89.48608346783547,-15739.6143476069
31,0.04272422816695375,3.888855250492844,-134934.8406650493
32,21.99953805840786,89.98349689608963,-6097163.392049514
