1,17.97371720837233,62.50128160423148,0.2209659171483529
2,16.71429531513948,49.30413049872394,0.2006304153165265
3,16.22619377420198,42.50641404295025,0.09834243220039263
4,20.0322830532814,68.86150975775848,-0.3688499135231806
5,17.92350422956461,19.53155356487768,-1.173222781593052
6,20.05425871899223,62.77004079209222,-1.280693740444666
7,21.48499378311103,66.88242633479452,-1.820624780539293
8,13.05810244649815,36.38920199774066,-2.116875215447986
9,21.98549988263968,48.96567606838804,-2.969575430965763
10,18.63910971995423,75.41142928012535,-3.202435155767761
11,16.10403056363632,2.805738314408661,-4.07642843817897
12,18.92398525074281,76.80018687160292,-4.284824471132383
13,7.948521140667261,18.79660589226922,-6.772953596469288
14,14.01187268298046,72.07138727520166,-7.826771932298662
15,5.125143216059387,9.145949035437376,-12.83230778658866
16,19.46486630120813,81.6837813077547,-16.29254709516994
17,3.46663441983594,5.120368148122019,-24.08851877737672
18,3.23568309883332,19.69713288651982,-29.242719457131
19,3.219285794302207,19.65888142653489,-29.50272420382634
20,2.312153088225115,16.47487714299643,-52.9030813628652
21,21.07295420760574,85.41889732606734,-58.29020754313883
22,20.97771699612852,86.02812861585663,-83.18355721904189
23,4.009689798559205,65.63925598499463,-87.78936543296618
24,21.26405110128515,86.36894836129287,-98.90917103465841
25,3.831551467642092,66.25734389330135,-101.032645047738
26,9.680513932497989,82.35310129979723,-132.6574767875932
27,1.052574575466548,0.9028751516964151,-225.1241456764836
28,0.7011169879223922,32.79796010290129,-708.0724137615709
29,0.5013567797571173,1.432023965338399,-979.7437343647258
30,16.93948700268152,88.85251345722466,-2009.315074598876
31,0.123622139732785,3.380617317006724,-16101.95273803299
32,0.1126773132556327,6.265039012338395,-19546.45001184181
