1,16.78378218387063,55.05746062999877,0.4359742447669942
2,16.83393682557547,51.08655099041542,0.2531857977991715
3,16.26011228251661,49.51445658678949,0.2283561749093953
4,16.13035107289039,53.51832726287079,0.05470091366272911
5,15.33396016902717,51.46767751300983,-0.4566924744103947
6,19.51270556590853,34.03178185638686,-0.8877986932397737
7,16.76234297087056,66.24558269665469,-0.8950477803510813
8,14.29506382389526,53.28575367111117,-1.339582024470686
9,18.61590661267487,72.82979879803761,-1.376896993333556
10,20.86290923909731,36.6250610892136,-1.479955943337329
11,11.45631910862922,32.39756595540184,-3.331641139258346
12,12.67309509586156,18.83702780476613,-3.380666852941257
13,10.90007013732802,23.30821027510994,-4.063509162113145
14,17.39281688508833,75.38654624932217,-5.104322182152119
15,9.117297897683599,2.539063685697553,-6.412719906392258
16,5.607333719863131,0.9346280811910954,-11.46038878852091
17,21.89714605465695,82.97163200693022,-16.23528753646115
18,4.013494803585836,10.89915598936221,-19.00820093256666
19,8.535165306493479,66.83746584834228,-19.07624514332877
20,2.669493379953348,15.79122215086495,-40.20503270591637
21,2.453239635123377,13.43935519172545,-46.23468484003504
22,2.592718426407474,23.84959157484512,-46.24429194030957
23,3.030911594192863,40.36910449531297,-47.56066763319085
24,6.151227086706479,70.90029515807434,-56.84013342826906
25,6.586932701234708,79.01033572858948,-146.2538869916307
26,0.9008390173066803,6.443996842078913,-309.5070736811696
27,0.7675090719914527,1.579573091640231,-420.2677660412259
28,5.399379737513874,85.59534202109319,-1397.098254224842
29,7.482725277824356,86.92064306779183,-1474.638642174834
30,0.25510254994556,28.7003798320758,-4899.00150212508
31,17.53078928326844,89.44787858025458,-8335.373859221441
32,20.42896360935292,89.98647057406406,-10524848.25130342
