1,16.26292508998817,50.56614930907514,0.2206074217024484
2,17.40778665561628,63.73394169980054,0.1628185543210089
3,18.79601857796383,37.14007783797496,-0.6660943793942234
4,19.53860097008889,32.45077676598304,-0.8577906663545308
5,13.98009055885111,53.24181818592051,-1.598396835899035
6,20.25454142214259,58.82350954906288,-1.69908872352587
7,11.23620424653036,13.37205050747244,-4.489942231495205
8,9.537217564517436,32.84482005398857,-4.960733391112317
9,21.48356648471076,83.33683070070774,-20.5445837544877
10,4.876646639472663,61.18551931339218,-43.41401643660083
11,15.33601457185105,85.46789342184532,-138.785426241905
12,1.250907181449264,2.477125844154426e-05,-160.4965200962032
13,0.9895434363766168,25.6322319544502,-310.6371123110636
14,0.246517342445044,3.454987371206427,-4052.654375572042
15,0.01304054343611609,5.174282366213133,-1453499.617636271
16,21.99994794385585,89.99929337111153,-3330053543.516453
