1,17.24158839556372,42.78813148940307,0
2,16.94540870258397,41.37995079682595,-0.01705004317278147
3,13.6943153507268,63.85196360032506,-2.538746785446372
4,16.44163157628838,7.702820530647575,-3.667833502582668
5,7.857186856496837,50.69175419583945,-6.959756525302852
6,4.599350451846187,26.77645554571798,-11.44950586668957
7,4.102235738952565,0.5417771655858208,-12.54722359262692
8,3.429365265147789,7.787905934019724,-16.05576774247231
9,21.74317651567208,84.9931177478441,-20.31903772566173
10,17.70517249032565,83.91895554587234,-25.23195776639669
11,9.380744355221918,83.94625429983279,-127.4601513526676
12,21.78550444620505,87.96967539450354,-182.6504873938019
13,0.2575056005958565,0.1336016432747414,-2084.208698825666
14,0.09266677658307923,0.3263895099925829,-16064.51509859663
15,0.0312219821009172,0.1556105979859524,-141474.1126971155
16,20.89915466767647,89.96797351937215,-1007182.913185169
