1,15.3620623932556,55.72584799577287,0.3930787070678408
2,15.48169924418721,56.2272506742323,0.3432338029376698
3,15.69883758510434,58.8866303124628,0.2907974987750599
4,15.67112567730793,57.44635255033688,0.2735088106727739
5,14.58643487629035,58.2451432472526,0.1881047496182526
6,14.88944434377588,45.16669431258877,0.1256882390614692
7,14.74135145001166,47.53196598130243,0
8,15.80511942943908,48.76344334459053,-0.04209295742609476
9,16.79047736766148,64.02784966112593,-0.04914908646766536
10,15.08817661542407,63.19456350231583,-0.07660984957713146
11,17.26735208120484,49.94358688277969,-0.5303369296784652
12,14.03466492566923,32.47017075050299,-0.5537481527500219
13,18.80660186282905,21.94766309343863,-0.6093754360077044
14,18.56985781575454,72.36646180955417,-0.7247936843697356
15,19.07207572635329,70.28143497078928,-0.7365470144279169
16,19.4709993776676,73.35755309390052,-0.8262314421582451
17,19.2433846593281,80.61450451342976,-1.090740485178679
18,18.88134332344244,56.48917643297838,-1.298850931439122
19,12.75783375611985,23.37608356866676,-1.56467144864677
20,21.05203388747579,78.0362414664126,-1.65927049509858
21,21.30676075169278,70.13850301285795,-1.772828705013866
22,20.23743833929558,6.308970289360182,-1.904553494378747
23,21.3118180058024,65.69853417304911,-2.100612908931633
24,18.99024418452472,82.42164316772478,-2.39604770783982
25,9.176262911568832,21.42560049913896,-2.785563641199675
26,12.69312216541052,6.884450668615442,-2.814482513857698
27,7.961389946665054,38.15858895223381,-2.991206004207323
28,8.961800182340138,17.33110806913454,-3.018793108100613
29,15.16394028523762,0.7986889231768938,-3.048366186165739
30,8.208079543724178,55.61514811253598,-3.43350680044211
31,7.468145975348589,45.87100530967487,-3.469126975584825
32,14.05718130551821,78.00292532597896,-3.492026430167485
33,10.58150874910236,0.08429768045429689,-3.501318915392609
34,8.611805809385174,65.31981199353014,-4.516281911193953
35,12.09374456568822,76.15206254980849,-4.596808426258494
36,5.965451805109887,3.281487981042484,-4.702810851140495
37,5.390531308342116,18.86753766862882,-4.868558459973095
38,5.371823739703816,21.67598666643096,-4.883081794946319
39,5.060559364232105,3.650608948215724,-5.398399453621634
40,5.924219676210317,54.72333897042406,-6.255136536082517
41,19.60206851723342,84.4896845629098,-6.628252219172721
42,3.430686933856789,19.37671561261918,-8.495908755155442
43,3.449001683458349,21.17654533351029,-8.519458006925166
44,3.963177340134527,45.67847079837623,-9.716625746101684
45,2.950350772127643,11.36954801337214,-10.20207945287775
46,16.28349224884887,83.88614323024127,-11.21493244427194
47,2.909868053891388,26.79749067552522,-11.55672684027621
48,21.45997881034502,86.1643751043248,-13.53680861551929
49,21.98524976467003,86.72338845427785,-19.50184675309472
50,1.226626246986136,13.64551150907729,-46.02309343687097
51,1.103811471573899,0.8107049872423978,-53.49401344717987
52,15.61435723858673,86.68020420928612,-56.27989720696931
53,0.8862499738028209,10.2300334837658,-83.55148360636235
54,0.8700400744582329,1.246286085175237,-84.1831795513317
55,0.7499707735965426,0.9184754597197844,-112.1846365823428
56,2.063299727297713,70.85930716350573,-133.4949641364175
57,21.91439911479706,88.92073642984961,-296.375557352103
58,21.99645856731467,88.97095239265819,-326.1604771986944
59,21.99747266990164,89.05376279460448,-391.7873583022716
60,15.48459268154003,89.3083784331174,-1654.000962139067
61,14.975261630241,89.46708054741711,-3028.036305641557
62,0.0646417010182891,2.461256265642256,-14698.33843816368
63,21.84981753132276,89.96530311317291,-348018.9412555097
64,0.0007783305205938277,45.53712889199812,-206214835.8654562
