1,15.67734488262328,53.26794353911396,0.2253304508580374
2,14.56768704206909,45.62042179760746,0.1906031010130245
3,15.93049601885502,54.23383111682708,0.110506990275441
4,18.83268011985546,71.87201254324593,-0.6262353561934546
5,17.91449958690498,58.73285249428119,-0.7693832870258266
6,13.39013873639835,32.46688069793753,-0.8011798508107792
7,19.22867790392198,80.78973042544449,-1.020107322941779
8,13.62779394716479,70.99497768360061,-1.241483188189596
9,21.37730519271997,77.62980999918094,-1.608753355256713
10,19.58775579075562,55.79248637824699,-1.672927292749805
11,15.23682033716155,11.85132364881873,-1.939611691932155
12,11.82755685630507,13.05833687035833,-2.515811190994035
13,12.32801857527017,74.67025754393143,-3.440404700799714
14,7.871531093305271,10.73768725453512,-3.625211185182776
15,4.2806129154941,16.68193108494834,-6.309674458977272
16,4.727487339589046,44.70108331255945,-7.108017823761093
17,3.105845269162518,0.01455184916597628,-9.500121307672966
18,7.304798130610318,70.45053683205029,-9.525457631331175
19,2.942016692548307,0.2745599497793843,-10.22559281290582
20,13.18107237340379,84.47377862323863,-27.91760065890741
21,1.517954275019464,10.67270076983173,-30.49075379549061
22,1.404010723468896,5.773906240248496,-34.47128377509206
23,1.443979200463122,45.63611944739947,-62.03028715387543
24,21.9162966154061,88.02765005308959,-74.22955885629071
25,19.78850065441339,88.16477833376096,-116.5051710195417
26,10.35485343936976,86.4390767955127,-131.1473213718206
27,21.22218084792117,88.55406906929856,-167.1410497613993
28,0.5378927340319868,17.66941853842184,-236.1489444247116
29,0.8866325407861113,58.23232957490811,-282.478959390355
30,21.41287643113363,89.0801983636746,-443.9109220311654
31,0.226550104832844,1.321134103011272,-1198.00599689618
32,21.66868595812614,89.99936022509658,-1046833842.931294
