1,17.48890576665663,47.2339238111234,0.3355200190378698
2,17.37838421462914,43.63832775954865,0.3123467462961441
3,17.88171240532589,38.4209569306764,0.3095644577215411
4,20.75359973342837,66.81047926540771,-0.8519515613388648
5,21.76242196676995,79.91039370350295,-1.487767375218619
6,21.77830414884869,65.74554975011186,-1.503196250262008
7,21.09970500871051,47.48039932640104,-1.567923798385848
8,19.85478353401387,75.434450487913,-1.757220165288748
9,21.89340049564552,44.06210129801775,-1.914539992824415
10,16.89771550327698,17.74608010905271,-2.21887230620241
11,13.06169689973681,34.30422497105689,-2.319486006074892
12,13.52238921164513,61.47940358419262,-2.363550709596313
13,19.91824173073672,79.11652885027326,-2.593343299022119
14,14.83670475107044,14.96660072906691,-3.156927428360177
15,14.21694632380457,16.67382439228475,-3.161585692293
16,10.81572251174897,29.31678262020712,-3.656481303778455
17,7.98184116610842,30.80248629698576,-5.537005942019302
18,8.088883000071906,15.0157837698789,-5.735522587262161
19,7.027884810862914,0.2427658896197596,-7.079103367011253
20,6.520309093479111,13.23707133529611,-7.135706705051513
21,5.61496606422877,0.3726262700914018,-8.692684520327152
22,6.133151802439672,40.6523381430231,-8.732909992656559
23,4.299202131458261,0.9288230031661292,-11.79529795339012
24,1.892196195818389,3.682768257857587,-42.97986348402389
25,2.547834437327653,62.69367178070834,-101.7110862695518
26,12.13697172490496,86.52620116549886,-228.3517111151814
27,18.41278146532098,88.15816716727156,-339.6536785517488
28,16.34366710152713,89.27271153275105,-3061.013217522989
29,13.1076543908646,89.31874589532585,-5524.515415207778
30,0.1109429120901249,0.5474418002001595,-11209.70355147269
31,0.04253371894916468,38.16573182608074,-123318.8209395693
32,21.04580158108227,89.92700147231264,-190341.0738387413
