1,17.17645688462544,55.84190696458874,0.2900631845337798
2,16.93750162491821,49.40852383196648,0.1642888089447126
3,18.10569450899958,65.89893477692867,0.1227502792928155
4,16.68385839748179,45.8476042599153,0.08926968843448957
5,16.07620817594979,51.99239949008844,0.06318169033099885
6,16.23900143159727,40.23846235697334,0.01439574811255973
7,15.59265768388447,49.59896988497926,-0.2326904525480916
8,18.02523404227161,48.39377370079714,-0.3883195701860895
9,20.61004582083455,24.08268536438,-0.7643640605257584
10,16.85772415353652,25.68481078918615,-0.8290997076664849
11,20.51320131587254,13.91936247534238,-1.246991561756962
12,21.17922383278414,30.67637415283635,-1.415357900739031
13,20.94274811609538,46.82872993262035,-2.223359383040461
14,21.25269174705166,60.80782129950421,-2.259745045294271
15,21.22874805962531,58.11291665475851,-2.387402760195281
16,21.97050911402089,62.1560926411485,-2.649892862002805
17,16.85951926737388,72.73223837975534,-3.53455902607468
18,10.74653556902253,43.32474040095804,-4.007766373344928
19,19.08208352807544,76.882552057754,-4.136544679618446
20,16.49045270825847,1.071016428666401,-4.219112309654966
21,11.69023530242743,13.73260231556035,-4.24493167262029
22,11.80393674695812,57.99888941172657,-4.503104740817287
23,9.835628642116815,33.06508013242114,-4.66602789658954
24,14.07006289774035,0.2938559681963861,-4.707250348554362
25,9.563359596601748,33.84916737953056,-4.945082665097765
26,11.8240798864951,60.64052598583698,-5.163864342048768
27,9.283255338798353,20.81086594611804,-5.365264611223045
28,8.091202690004772,31.01168041996648,-6.668806893696519
29,8.051801940256729,32.36640240745076,-6.781259526468892
30,8.37814553067075,45.0312622710219,-7.42129189108995
31,7.332248507233548,2.06501235810378,-8.114688671370661
32,6.995561348563299,31.40412277609801,-8.607493735152648
33,15.79726703479975,76.04773027513933,-9.191108180979938
34,21.20417103158458,81.55752085120014,-10.63501694148496
35,16.47299485128405,77.69935318224387,-10.84527353128794
36,14.12009733486733,74.57238902892003,-10.85670599611576
37,5.358444170662721,5.039493734185724,-12.06389801669292
38,5.34075645140026,8.462764434365074,-12.06704488361972
39,6.560730944376242,45.82195356489716,-12.43352523264934
40,5.119735858310597,28.05100950506474,-14.20861342904983
41,2.598030708580426,1.154584774288359,-40.06905043837254
42,6.004133604208157,27.92969715535273,-43.25600438431869
43,2.484496161251681,37.63840329912843,-65.15918592374994
44,4.915842794005975,67.88788621874619,-69.07303776313829
45,1.83212804809674,2.088173569058337,-76.84579512850308
46,5.603178337971908,72.29652060001942,-80.22522720149183
47,11.32151958179183,82.28020868863327,-90.97095156552037
48,21.93093188316531,86.53109863454659,-101.0971046474345
49,4.850730261745968,72.14514988086377,-106.7422339981625
50,19.91917947593884,86.87554340390506,-165.4889673944343
51,1.181692258050456,2.674221895473803,-179.655366810681
52,17.47480721379351,87.04594723171773,-257.2943511559961
53,1.145590490385526,35.16466070166684,-281.5830126050477
54,0.9015054376141659,2.410775270007934,-305.9190682470935
55,0.7236466616584009,2.808138335337732,-473.0070987518526
56,0.4695661764104562,9.188006911338718,-1144.421834919932
57,21.10155244935256,88.90023601165636,-1368.016818127985
58,21.56061907256567,89.14688715596043,-2214.816217962179
59,0.1544186846240303,1.012222259462913,-10288.56583806672
60,0.1452745173770673,0.2407418845938071,-11620.65568030326
61,0.03289838257836704,6.298427250210447,-229284.5878063751
62,0.02107716573835267,0.4209080494610408,-551900.1363661148
63,0.003174400527430229,1.947964874354691,-24357750.95632597
64,0.00140540933317853,0.04946254752893158,-124123250.564577
