1,17.37185410978159,61.08749199009885,0.3187841652029699
2,17.01156576473598,52.26927774424762,0.2789326238087081
3,17.89747954569719,62.41200422385781,0.248921003918174
4,17.55423012215032,64.85457675621393,0.1028857961001194
5,17.04398104853047,62.08151780137682,0.09537585422822714
6,17.74166670710745,65.9841396222958,0.05290279973532652
7,16.66961553622597,44.07846772290869,0.04551551865254766
8,15.94183779177669,54.59083093962351,-0.1295739351755926
9,21.95727551987928,74.73876825830465,-0.5954834683647681
10,14.730366409357,35.48404716129163,-1.122673214721396
11,21.79587297957087,69.81087383311876,-1.547995319428491
12,20.87537381047359,48.95690308471804,-2.240200116923272
13,11.88425031609597,43.31232354324978,-2.948512085851427
14,21.91156567252237,53.3438255526462,-2.957320015931408
15,11.86761905800416,34.08418160398612,-2.993472597338772
16,17.72893663955451,7.921463929871665,-3.046377502806909
17,13.8060752129929,63.02119378788144,-3.211465177704334
18,11.14495638442325,49.49139709314441,-4.016863808637295
19,14.39599986531971,44.97487978138602,-4.198505163813113
20,9.525345474067391,14.93370821139049,-5.419520442475873
21,9.374208816540644,40.74883057440754,-5.420954024350229
22,7.996378984995975,4.875028774061234,-7.2171724764094
23,7.365323095687628,16.02664462212647,-7.584495539660695
24,7.203261712230315,2.465685870801462,-8.263772557337763
25,19.64982023992962,81.31609816298243,-13.86255204583911
26,6.403243239549912,49.43984683428541,-14.53389820076888
27,9.960050551996453,71.27772026904104,-19.68333295850986
28,3.799101253869944,10.65675373975118,-20.83379908094966
29,4.609458478927968,39.89325802609028,-21.06827585698266
30,3.651641272052374,0.4639516687471334,-22.12317944026062
31,2.431555998698172,0.1055729261636112,-45.24979753600645
32,2.217981879123093,1.591120436246911,-53.59718983453423
33,2.229030644129091,26.11008999798881,-63.73915392736674
34,20.38530529650383,86.41099121652815,-113.8808256553654
35,21.8715343075198,86.7668623896771,-120.0285162291475
36,21.42009814249998,86.96634282670003,-146.838273612652
37,20.6970091544666,86.88345468583027,-150.9690062652787
38,1.295414449374815,16.23171463786589,-161.5638690591118
39,1.171107880993678,0.6057554688099817,-182.5714623258186
40,12.8734574453116,85.56625142771881,-218.8162698794161
41,21.90253840178696,87.53337245082101,-221.2034323721765
42,1.400699951545888,43.11890917188345,-235.9975203017662
43,1.333580612502381,46.34415869998099,-290.4688928247765
44,21.71912998539417,88.06117500772616,-383.6451507170245
45,5.163986880622641,81.51066620062372,-408.8562851154871
46,16.20374725379589,87.83514597206619,-591.8303200158972
47,0.625398736198346,0.03442815432303424,-630.6552799716703
48,16.75526116561669,88.13150019636234,-748.4103931503647
49,0.6157654555211582,26.58830948497905,-811.1464331641024
50,0.5430262726122868,25.34355169945103,-1020.570506821198
51,0.3805770206593906,2.570306972497273,-1699.813175778
52,20.88677949069811,89.11608289721967,-2203.054248645119
53,21.26594438759902,89.17166220453714,-2424.649933832272
54,14.92334100122363,89.24267735885888,-6116.016943019111
55,19.37761746388945,89.51554495940647,-8840.955561333825
56,21.32339086715706,89.66092931166919,-14977.61805900415
57,0.1022026153333626,5.971479156710808,-23731.54682812467
58,20.21850724616624,89.72048552061477,-24691.33593623445
59,20.16882745552879,89.85716601690697,-95980.55403668153
60,21.88387402616648,89.89460926854345,-149948.8984360723
61,21.85447646083063,89.91201094750895,-216029.5716967333
62,0.03371319614342785,13.01874528970292,-227238.8889122225
63,0.0011986003357992,0.6244462332849422,-170671606.4532983
64,21.84566149023783,89.99803838879119,-438202757.7047721
