1,17.99504163266506,41.76048164664845,0.3046997642915972
2,18.28610315513272,41.07627736518808,0.182777412028997
3,18.44423237607363,39.169448605037,0.1009088406100214
4,18.07143562195731,54.11709245300806,0.08400875699177623
5,16.8147161068125,48.28783160855112,0.07543505741494672
6,18.65302043712379,34.80140890406001,0.04784686262913374
7,19.35079985729684,28.14009949370602,0.03801920874104503
8,15.7421025739679,55.89235118795107,-0.5737795703280348
9,15.82994652253791,63.7309368472559,-0.9668312323051849
10,20.50945847500131,44.14741655786472,-1.093190668906422
11,14.60716731808058,52.13652144976656,-1.123845897077674
12,19.59163708380152,14.35789945989474,-1.933273844461396
13,21.80863595013573,57.60615560530174,-1.970729472251603
14,17.25867696674329,74.08816647776769,-2.048560479876912
15,21.57845506334125,75.463005467868,-2.164394364170263
16,11.75514861626061,48.9814308519837,-2.870555068020986
17,14.41778407278203,13.48258785649595,-3.429003814929434
18,18.96296532615029,5.891125725443846,-3.533500596292677
19,15.88930806124184,9.248696439897241,-3.573869202010214
20,11.14253070140214,24.52900397704263,-3.713513445083705
21,11.64843250274566,19.86927791976021,-3.775512559259118
22,18.38162348246264,4.536383967949024,-3.823529222767518
23,17.21079733563795,4.724631834185712,-3.946341030125915
24,12.75091730474701,12.68245332700413,-3.95656825534718
25,13.46603402286657,10.1195475458019,-4.003902334448732
26,12.76179659422425,67.96100292063784,-4.402879660452474
27,12.74332977618744,5.419042898760956,-4.584611836734109
28,12.78386852932067,2.659888999620135,-4.80044135337282
29,8.855499745988455,42.33859761514921,-4.963108964641268
30,10.19254041521247,6.61335432156569,-5.154283741800231
31,9.079595177151623,6.145001460861898,-5.599636230793072
32,7.149005750163616,31.31391110871604,-6.414196837597423
33,7.96696723282088,0.4343071347189779,-6.426238989198544
34,8.939912195443318,60.84149294565712,-7.502341677544766
35,21.60907010302977,83.10668139424267,-8.046137069249369
36,5.452962259421843,9.71406418169828,-8.715129678528985
37,17.70075586737545,80.76147313446643,-8.754474694246682
38,15.18517517952248,78.99897423810883,-10.14732176021878
39,6.401995392982119,57.39599394591497,-12.64287069577091
40,8.690523341787522,69.01933780428327,-13.17518440368734
41,3.978854685928164,32.62405345369012,-15.33869603011301
42,3.125714617154685,41.141851801374,-27.57793121945173
43,2.308894224695791,0.7576337278485559,-30.26413954596889
44,2.248110609916716,11.55491768302983,-32.44892399622307
45,11.55997540808002,81.47017973965136,-38.37779710150218
46,1.444353151046692,9.840566393133901,-72.20303997355771
47,18.72200972603845,86.37085165376777,-72.54243429680923
48,1.399551790769857,2.004958598303187,-74.86437573848113
49,15.76605647905659,86.41234872325929,-115.8586958075879
50,18.44685048422617,87.93393897554793,-263.9922931762426
51,0.6586342314257269,0.3972383753911862,-322.3619860706164
52,10.30751949415043,86.6523917244094,-352.9257039414471
53,19.30096528298753,88.30353779369088,-363.2693853253411
54,0.5609714841559702,5.428924287040924,-446.4677195520319
55,0.5019452621580467,1.122172433409,-551.9895335914302
56,0.5004577132795568,44.507332799228,-1085.229564908452
57,19.99103390764137,89.21426745130394,-1702.607237081794
58,0.4401534071579961,60.9792331913273,-3025.65218523184
59,0.2073367412213286,0.2547597443221045,-3212.481272459271
60,0.4227341173755872,83.34898679318695,-57514.85138312713
61,21.97435918434921,89.96169786798328,-636269.025274581
62,0.01133440440101412,0.2917751427111999,-1073486.675410795
63,0.00824164092576387,0.02157997192887083,-2030273.925771854
64,0.00249299123698625,6.422963874569355,-22470293.70735772
