1,17.86779108227465,47.65411286198823,0.295063767423462
2,17.83805616657371,37.81565332086725,0.2467356133589814
3,18.03113768173616,36.02639747977948,0.2166890980075644
4,17.1519046507889,44.28582933815828,0.2132630359897325
5,18.20091448896473,36.07598119504747,0.2004235551211325
6,18.02507113580381,48.77898268301441,0.1850640078690682
7,16.86603195783457,45.302802580261,0.0902640833100572
8,18.10373938431149,57.72346426380957,-0.2300644506468559
9,15.68871748098306,45.29136778343426,-0.551141105253404
10,20.88344529687379,28.40699897223807,-0.5676858429404931
11,13.61142005937616,48.39772642691044,-1.684826128536406
12,21.56466875632565,60.06313718288104,-1.73138403654538
13,13.89385890180175,35.3294956977779,-1.862822182255286
14,21.90741575314226,78.57142340625222,-2.100208862302725
15,19.45137553093667,10.68502979695286,-2.617551457556277
16,18.96960835145074,10.17889520066911,-2.809442880204519
17,12.97977780883287,61.92821508349249,-2.859149495751581
18,13.60707212826543,67.03821438923194,-3.23753144915586
19,21.43531412912653,81.26850325178094,-3.529629424351479
20,11.65134471864237,60.49670499222336,-3.852587344453812
21,11.5502480458381,8.098605046874031,-4.652049702743448
22,9.912843541976191,15.81324914296486,-4.724329137333864
23,9.696638272402089,13.48294811734253,-4.943459396255514
24,7.870382960387189,3.503359091262967,-6.342643267547063
25,6.721392658577091,29.45477576068263,-6.908187668463417
26,6.564206047005068,43.05859287844174,-8.144435099173748
27,21.9474907204851,83.46107606006323,-8.801484087562109
28,5.349988411612062,5.990306157545573,-8.971970349275104
29,3.971748692651927,1.368093088659793,-13.0721875941821
30,4.248482884565618,33.47897630339282,-13.97269738990652
31,3.720187983444842,16.42819696647435,-14.60297275404765
32,8.724417913784817,71.45882492107971,-16.20940001234068
33,3.460837212713836,19.8183594330822,-16.66422133829149
34,4.283646430410991,44.25619278601533,-17.04143358390384
35,3.536932397623599,37.90733493313015,-20.54100013940977
36,2.679709617554446,14.38571975399063,-24.37095469188763
37,2.557643543137552,3.287129350594049,-25.44891359471248
38,2.553106098361014,16.52043368743539,-26.84806700079429
39,8.44718744500773,75.72847395802992,-28.46543943392793
40,2.158124571826777,5.774166674516161,-34.13698134978677
41,2.085162543888632,1.426109990768818,-36.11161990160818
42,14.6359016830135,83.68847729171689,-40.19249481875851
43,1.735000177439969,4.556296092519875,-50.3819926193871
44,21.30911990523932,86.41470010357241,-51.48864637646778
45,1.681564281563702,21.81543406360201,-60.25515767903814
46,1.491552152655665,5.9863735926906,-66.90701300145297
47,1.438811201848393,1.743039620731698,-71.0577195364269
48,1.362042680556156,0.2406068527087691,-78.77001691540642
49,3.082697356410625,71.73618320604493,-146.4685623706991
50,3.393537397374661,73.88036526647173,-153.2480795185177
51,0.6930709448635662,1.746410041299495,-291.7620393339894
52,21.53225271486295,88.4436476432639,-338.3603713608943
53,21.91300817520237,88.60842298184339,-413.9523520721165
54,15.24504226023537,87.95273584872425,-416.7600154921103
55,0.4990831422111724,24.00937145033698,-667.1228164749732
56,0.438322248099106,5.499783042235799,-728.7220016002475
57,19.87361469089431,88.85731788491711,-788.2400675364988
58,0.3592336659227401,4.630647807516889,-1079.953576465431
59,0.1547884832799261,9.605981437913181,-5924.794514959934
60,17.69344866202027,89.66367351416426,-12469.5224032705
61,1.25521852807772,86.03258169330662,-18261.20945161494
62,21.99318387985798,89.95501102388188,-460037.9537659849
63,20.46717040742042,89.98800377151703,-7500725.179435162
64,4.494000931506067e-06,0.04340259524353617,-6828336732289.412
